"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
85,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",86.5123748864048,99.98312875488,100,100,2.90395680148354,0.0109486677798776,3.60220904947395e-06,1.10331742778874e-09,1.05232431211632e-05,1e-05,1e-05,1e-05
86,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",86.885049307847,100,100,100,3.29586862015351,0.00844703636538966,2.58711841935075e-06,7.924062050099e-10,1.04314254726492e-05,1e-05,1e-05,1e-05
87,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",80.9209665126894,100,100,100,3.64746809253305,0.0202610218174259,6.20552645065818e-06,1.90068523035173e-09,1.22284359259851e-05,1e-05,1e-05,1e-05
88,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",87.4198123076879,100,100,100,2.93726084119738,0.00690200982968703,2.11706939288521e-06,6.48435311980873e-10,1.03603724104863e-05,1e-05,1e-05,1e-05
89,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",81.4314441787054,99.9941719594317,100,100,3.43295825434329,0.0188238913286547,5.76876153640987e-06,1.76690889148703e-09,1.20742989906538e-05,1e-05,1e-05,1e-05
90,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",84.9967198739294,100,100,100,3.5723813131237,0.00954507755583697,2.9233367620382e-06,8.95386220366437e-10,1.09375987851953e-05,1e-05,1e-05,1e-05
91,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",79.8897824589796,99.6770019226052,100,100,3.99181324940834,0.0198656885235907,6.55835727646126e-06,2.0087534685108e-09,1.30477017520809e-05,1e-05,1e-05,1e-05
92,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",83.1608515648738,99.9980090678403,100,100,3.57983155730952,0.0142566149736594,4.37187466134128e-06,1.33905758490133e-09,1.20991520544904e-05,1e-05,1e-05,1e-05
93,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",88.2391398512058,100,100,100,2.77243585128301,0.00897163503608585,2.74785384951309e-06,8.41637737129895e-10,1.0093684668843e-05,1e-05,1e-05,1e-05
94,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",82.0910262341625,100,100,100,2.77681642663182,0.00975897573392747,2.98891749634131e-06,9.15472900402321e-10,1.23658527276143e-05,1e-05,1e-05,1e-05
95,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",65.4871414254602,99.7955885203364,100,100,3.40193654430422,0.0708949831087995,2.1709927087918e-05,6.64951415979377e-09,0.000128686226851924,1e-05,1e-05,1e-05
96,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",94.2762944384137,100,100,100,1.77921823480847,0.00445326424635805,1.36395395255941e-06,4.17764255980242e-10,1.00030846790412e-05,1e-05,1e-05,1e-05
97,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",74.3986678068698,99.6903892458751,100,100,4.59805733343296,0.0362952599372045,1.32474611243567e-05,4.05755308274928e-09,2.25667899270164e-05,1e-05,1e-05,1e-05
98,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",83.2890937639224,99.998222540639,100,100,3.46364554508356,0.0105815043520788,3.30365313470496e-06,1.01187293549914e-09,1.20316485932462e-05,1e-05,1e-05,1e-05
99,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",77.067980054445,99.9082449341753,100,100,4.05713364005057,0.02643275262309,8.89109842800158e-06,2.72324667124684e-09,1.6392064439924e-05,1e-05,1e-05,1e-05
100,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",84.1811408150256,99.9860088899675,100,100,3.34698450884947,0.00803324750014236,2.88267374639129e-06,8.8293137027821e-10,1.14872582790872e-05,1e-05,1e-05,1e-05
101,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",56.7439230945836,98.4354038577577,99.9071167766319,99.9071167766319,15.337079538607,0.433305334158741,0.000322416676180248,1.40925270369016e-07,0.000284671648098336,9.99065446530718e-06,9.98143198261956e-06,9.99071167766319e-06
102,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",57.1825020568292,98.4972142978479,99.9071167766319,99.9071167766319,18.6187168328584,0.454023525105547,0.000331636078237326,1.44991248310051e-07,0.000509954288290607,9.99065554220628e-06,9.98143198261956e-06,9.99071167766319e-06
103,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",49.0485675351452,94.5108078644934,99.9071167766319,99.9071167766319,21.1315389258708,0.889505810690597,0.00179250431279272,7.83974110325706e-07,0.000837174477855671,9.9905263151787e-06,9.98143198261956e-06,9.99071167766319e-06
104,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",56.1009533891917,98.3485745952691,99.9071167766319,99.9071167766319,17.740002214899,0.414050667319024,0.000374325370774401,1.63673893796025e-07,0.000567373856871627,9.99063553898337e-06,9.98143198261956e-06,9.99071167766319e-06
105,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",75.4450139348685,99.2950190669845,99.6710526315789,99.6710526315789,9.12587299384776,0.10330037638387,6.15682018013389e-05,2.6913180524437e-08,2.72792665692493e-05,9.9670164026385e-06,9.93431873268698e-06,9.96710526315789e-06
106,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",73.9415397544351,99.3855131186421,99.6710526315789,99.6710526315789,10.9530704316768,0.113853866930264,8.48790851276275e-05,3.71130696003315e-08,3.42027227138534e-05,9.96705595045973e-06,9.93431873268698e-06,9.96710526315789e-06
107,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",68.361437570098,99.6432568509417,99.6710526315789,99.6710526315789,11.1032958746617,0.189819147376028,8.40311617215553e-05,3.67276146152748e-08,5.93901706859895e-05,9.96710526315789e-06,9.93431873268698e-06,9.96710526315789e-06
108,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",66.2171511282391,98.8362855529409,99.6710526315789,99.6710526315789,12.9528430775659,0.249503673209665,0.000160581819390437,7.01889278926651e-08,0.000143873622855194,9.96701942285757e-06,9.93431873268698e-06,9.96710526315789e-06
109,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",64.9001768629602,98.3676914631219,99.8002219755827,99.8002219755827,11.5205732859677,0.266337271196602,0.000250420623064932,1.09484720125026e-07,0.000100046134893658,9.97985770745955e-06,9.96008430637558e-06,9.98002219755827e-06
110,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",68.4144208121993,97.6735739316337,99.8002219755827,99.8002219755827,11.6958811985312,0.222909941861808,0.000180826160388303,7.90372572034512e-08,0.000135383153747673,9.97979245260344e-06,9.96008430637558e-06,9.98002219755827e-06
111,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",61.1695840589191,98.2039004151944,99.8002219755827,99.8002219755827,13.1978183618565,0.32318714767021,0.000260489199397248,1.13887115950215e-07,0.000167156791662586,9.97984389535323e-06,9.96008430637558e-06,9.98002219755827e-06
112,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",65.418362930197,99.1713579873881,99.8002219755827,99.8002219755827,13.6524466072656,0.241231610647941,0.000199197191164131,8.71023137469181e-08,0.000146351658751037,9.97998562517557e-06,9.96008430637558e-06,9.98002219755827e-06
113,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",81.6169511127327,97.3557692307692,97.3557692307692,97.3557692307692,5.88261699150954,0.0617116854271727,2.72212336392261e-05,1.18975339453061e-08,1.54933080432267e-05,9.73557692307692e-06,9.47814580251479e-06,9.73557692307692e-06
114,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",84.8946680963705,97.3557692307692,97.3557692307692,97.3557692307692,3.2314376161015,0.030460184255025,1.33827095182542e-05,5.8491379370501e-09,9.90579286407713e-06,9.73557692307692e-06,9.47814580251479e-06,9.73557692307692e-06
115,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",77.8084058808619,97.3557692307692,97.3557692307692,97.3557692307692,3.98859482150183,0.059863429537954,2.6340240069592e-05,1.15123928461634e-08,1.9855561971354e-05,9.73557692307692e-06,9.47814580251479e-06,9.73557692307692e-06
116,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",81.5888941379457,97.3557692307692,97.3557692307692,97.3557692307692,3.17712617468248,0.0445024047124197,1.96259982389421e-05,8.57786052504697e-09,1.06264783301121e-05,9.73557692307692e-06,9.47814580251479e-06,9.73557692307692e-06
117,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",52.2523241298216,98.0708409282872,99.9000999000999,99.9000999000999,18.998585581761,0.610777775222055,0.000459072222905524,2.00676730690724e-07,0.000671548015575907,9.98992646364038e-06,9.98002996004994e-06,9.99000999001e-06
118,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",63.1464138468225,99.1565278735747,99.9000999000999,99.9000999000999,14.2603731854269,0.249666901981664,0.000134119819800816,5.86221888930131e-08,0.000227700109470562,9.98997627605157e-06,9.98002996004994e-06,9.99000999001e-06
119,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",57.6507109788207,98.7174970844148,99.8909098823886,99.9000999000999,15.3685151062716,0.404311724090188,0.000279843067761023,1.3636928438932e-07,0.000313931978312513,9.98995084342274e-06,9.98002962768142e-06,9.99000999001e-06
120,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",61.1585196733189,98.9874947928811,99.9000999000999,99.9000999000999,14.4226536450774,0.263204348577966,0.000281987052853042,1.23471236238284e-07,0.000269968190081438,9.989961709372e-06,9.98002996004994e-06,9.99000999001e-06
121,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",58.1043396757853,97.2112954828944,99.8704062205014,99.8704062205014,15.6693277210142,0.439483353285096,0.000472153959639231,2.06579752006914e-07,0.000287933329910907,9.98681646106461e-06,9.97409803864797e-06,9.98704062205015e-06
122,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",64.9319681811656,99.5093181795259,99.8704062205014,99.8704062205014,13.7614357445093,0.201375300642154,0.000168389706283897,7.36437363036787e-08,0.000170532480817314,9.98702336435148e-06,9.97409803864797e-06,9.98704062205015e-06
123,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",55.2885223171896,97.6180081957312,99.8704062205014,99.8704062205014,15.6270193515894,0.510365295291438,0.000478149544956535,2.09124613811501e-07,0.000316471420874376,9.98688421729109e-06,9.97409803864797e-06,9.98704062205015e-06
124,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",62.8523220128833,99.3921809867444,99.8704062205014,99.8704062205014,13.71262265395,0.244847380509347,0.000142476960070929,6.22819735930053e-08,0.000203907156849465,9.98699834898613e-06,9.97409803864797e-06,9.98704062205015e-06
