"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
1400,390,390,176,176,"tee",90148,"XL",NA,1,120,4,5,1.25,4,1,1,100.0532741,5,5,100.0088751,901,4507,0,0,0,90148,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.35936499007356,20.5902109697377,34.8660509526056,52.8914501616068,84.6929227578216,71.2940845041429,43.400061714085,10.6728974083888,0.0989898408961981,0.0380216189156036,0.00793093743785091,0.000224255471148231
1403,276,275,58,58,"cross",62444,"large",NA,1,120,4,6,1.5,4,1,1,100.0705128,5,5,100.0064061,624,3122,0,0,0,62444,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.26522579864083,0.53604392414566,0.861188076896756,0.969089992968408,98.8414991525853,97.8445866237156,98.6897528442618,97.8323917187733,0.250910170530179,0.345087196058441,0.314088410726266,0.293476594820863
1404,276,275,58,58,"cross",62444,"large",NA,1,120,4,6,1.5,4,1,1,100.0705128,5,5,100.0064061,624,3122,0,0,0,62444,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.61099563353273,16.4020011501999,24.3179984448071,32.0136422055307,86.8448672763695,78.5511015444485,71.329807454805,58.9703273337052,0.154277507854695,0.093873184696693,0.0350165180788133,0.0118559516538129
1407,121,120,34,33,"cross",10032,"med1",NA,1,120,4,6,1.5,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",6.16856019465808,0.891714801176224,0.839381747644421,1.36157535208291,98.6212353750986,99.4441708051505,98.7983951208946,99.1782873653117,0.184054336432533,0.321534237829913,0.30117198884461,0.288537372176957
1408,121,120,34,33,"cross",10032,"med1",NA,1,120,4,6,1.5,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",5.57981553065208,5.15780225552965,7.65495741551443,10.0399806930261,96.1950338555468,92.7316394411496,92.0415736228282,89.6862293979865,0.162974326977634,0.168001547581032,0.158784347972558,0.128299953477688
1411,175,175,45,45,"cross",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.96371363891473,0.94103738301996,0.813876183590592,0.83141540446238,96.618808353567,99.2959621119629,99.0580687496808,99.7884277370472,0.233896915404547,0.327300535183088,0.272299708762675,0.33459037035968
1412,175,175,45,45,"cross",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.26143175273152,12.8568814820108,20.378261002561,25.2312975099296,88.0902138820783,82.476590905223,74.8234332755893,70.3325977527483,0.158502473763779,0.119658619778479,0.0633167510563258,0.0288082023983862
1415,30,30,11,11,"cross",416,"small",NA,1,120,4,6,1.5,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",34.4353611041269,23.2947237708453,12.3549271648387,6.36611192987738,68.996698372519,80.8851609986612,88.9932021323796,92.7049683686275,0.0298960145686624,0.0605489947097428,0.0732323421312183,0.182057501532628
1416,30,30,11,11,"cross",416,"small",NA,1,120,4,6,1.5,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",31.7608551553799,27.5462796886106,29.6584515467383,30.9589821112509,64.2451221951948,74.3822784752852,61.4139694112652,71.8031246544606,0.033260094488866,0.0197132421647519,0.0145424952253213,0.012044426085906
1419,351,350,91,90,"cross",90090,"XL",NA,1,120,4,6,1.5,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.50318591969316,0.714497486910134,0.805862817662499,1.10563009080623,99.1330265706779,99.3003705840124,98.7667959940844,99.3946914897458,0.247179453753685,0.32803829616304,0.316786205236313,0.31580339462866
1420,351,350,91,90,"cross",90090,"XL",NA,1,120,4,6,1.5,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",5.64277253368935,13.3498990859803,21.3883994985049,31.6673333616168,89.7590679780717,82.1701228048325,71.1171746412272,58.3578827916948,0.179429916212299,0.115207452714104,0.0552434202926164,0.0146800855165511
1423,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.85110393582295,1.02931326818423,1.70082701849704,1.64359468804448,98.8464440976408,97.3065604119041,97.7851635681179,98.2640096666305,0.241989218179914,0.315430191855813,0.279173263289643,0.330922792686641
1424,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",6.55259380993051,14.8395202364117,23.4335406805105,31.2356123527378,89.4544178400984,79.8402980969926,68.0328139034428,62.4282772509149,0.172731965265539,0.103765060081396,0.0431481977147368,0.0144325019896893
1427,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.81017071463537,1.04528126996636,0.68796059561718,0.796039170411908,96.3485755095375,99.4692289226626,97.6063857278871,99.2690895544155,0.192716068434837,0.313273765641908,0.320973485419096,0.283560860563095
1428,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",10.8754462350421,13.8996276859883,19.323735148431,24.1519653793412,90.5406349030066,81.5998678314146,77.5904238145026,71.6294726342449,0.14529517008376,0.0951833822628419,0.0626478267705372,0.0321778308443057
1431,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.98554763733659,0.543498064748808,0.576001174955388,0.867159468684567,98.40994002938,99.59244131653,98.9056812992697,99.1491524645552,0.237195240336193,0.319659106760759,0.29863717424606,0.336065154321048
1432,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.24899852290356,13.4433071157625,18.5025342805986,26.8200057668006,87.5189538948808,84.3564168939052,77.4015284002605,66.2697109055773,0.144609768769109,0.129277974142621,0.076327457618858,0.0220449511256789
1435,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",14.0290515631798,2.2525338905137,0.047318888117402,0.000435111941260186,85.3607975795918,93.6430745924087,97.5308641975309,97.5308641975309,0.113999091610946,0.218481939420575,0.254107025804906,0.303005871092155
1436,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",28.9994232469899,17.046866538026,3.84561331875371,2.98917057259821,73.8886381900691,91.5538815793203,95.5436655980052,95.827019898956,0.0806696419740714,0.0948464846400094,0.166430489603235,0.211229380931383
1439,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.72429152807906,0.990070571701336,1.08654411978182,1.40161494082297,99.1632954753754,97.9318872973413,99.3682903058773,98.8250004878011,0.244978827562302,0.302339200249237,0.334551332898994,0.298612506829235
1440,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.2052730422845,15.8381167774793,20.9695470617176,28.1385440688182,86.977197164164,80.0366843630123,71.8040948929318,66.2398611748374,0.159107707540091,0.0987566034023145,0.0553917250278761,0.0222136115677506
1443,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.44823322325298,0.89845838776331,0.946767396067407,1.02492246530296,97.6913271767181,95.784377215932,98.9597922677415,99.0559345863404,0.256755240981882,0.304073661500763,0.360902399742731,0.345122990668642
1444,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.75032864315698,17.9729950640368,28.8816274261474,38.7946314803396,87.1377556135894,75.3861933707678,61.8673683383756,45.7151888510951,0.169628939755309,0.0786438085522683,0.0230786133364752,0.00527578818803472
1447,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.15453261540407,0.488881857360994,0.522094022410245,0.577024175249456,99.6812847018477,98.1986521388864,99.1804109091738,97.7612574238705,0.216172006258735,0.33264433289092,0.311997341528606,0.338183471546813
1448,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.62847408911366,7.64524956787719,7.48619274914232,12.6826422079667,93.0927860880694,93.5056229052816,91.3348907065428,84.7240459808899,0.160867526670168,0.148921665090891,0.199095163217579,0.108348477113829
1451,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.0471991848854,0.698792317842438,0.62781042536603,0.945187244694943,98.4203128885487,98.4549650276641,99.9752950076334,99.9353029560593,0.192733221114239,0.335026494906207,0.284552469771115,0.32612938581185
1452,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",4.94433769854654,12.5116261531112,19.9143243360815,25.3091604170525,91.2899111542977,84.4387139781585,74.6754051004419,67.9268199551419,0.172480595467488,0.11221386873907,0.0590182002086777,0.0325284541372797
1455,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",16.4307072120183,2.42470411630469,0.0958968764182402,0.00196331591399625,84.1792467546847,99.7358571338506,100,98.2523819561394,0.152992604073065,0.217724016250021,0.27133495171201,0.33219994694807
1456,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",35.6289956751386,25.2582950495387,5.48626638217459,0.483413245399847,73.586971041244,79.6267885398324,99.1083866424888,100,0.0776182249225377,0.0517135562834011,0.207271223173333,0.322324678929792
1459,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.39170072431151,1.27932874638765,1.2037391392145,1.33015324249008,99.6267401456466,98.3325077051965,99.4747338590446,98.8148341766823,0.264725393654255,0.258254452499412,0.307606996329458,0.272709529230875
1460,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.78502029208287,19.1601260141487,27.0573535682586,40.8258290160452,85.5992099311692,75.880579787832,62.9089689733468,43.8147071768416,0.156538488038037,0.0626440799850324,0.0232993949389038,0.00435437780743381
1463,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,1,1,100,5,5,100,625,3125,0,0,0,62500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.74677851396373,1.61300637561945,1.85791914594869,1.46622246646111,99.528427887508,96.9644638359037,98.9783553620989,99.8193698929826,0.249328464395589,0.272504343155325,0.289413694848952,0.350649863088465
1464,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,1,1,100,5,5,100,625,3125,0,0,0,62500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.13880336673168,13.743545794086,19.201014599745,25.9980793150041,89.7815184044267,83.7251404702507,74.4991695162384,69.6600431118779,0.158398384157937,0.117753586957653,0.0752215311130293,0.0317902030241951
1467,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,1,1,100,5,5,100,100,500,0,0,0,10000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.74477476482381,0.788754054513335,0.619794633815638,0.582546488214833,98.4830101680337,99.7241801477724,99.5866151911058,99.0832658995404,0.238061051618568,0.277205394180194,0.353437418959544,0.334515095751854
1468,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,1,1,100,5,5,100,100,500,0,0,0,10000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.97597743723802,8.66498120301668,8.97890625912465,10.5181488820644,90.2709363984786,91.191214008718,90.904529862233,87.9473199369288,0.148186886694201,0.176681669231259,0.164338601876078,0.156263254935209
1471,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.2344261671384,1.43313158050468,1.21491715166864,1.12351124169844,98.2745890935361,98.7178403377866,98.3958296871096,97.5515701152499,0.217675001176359,0.31203082365364,0.340770496071957,0.33626994440207
1472,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.77147402645475,10.5096338106027,13.0934042701309,17.7217085139261,89.6879907335039,87.7942084101628,84.5273996795218,78.4817673733322,0.149224174894259,0.159605818359272,0.117383139424894,0.0730304326843716
1475,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",26.5664966970742,9.24151002727759,1.0570583925878,0.416202102460047,78.8907214196295,99.2131749761817,96.5240886863688,99.2222768352463,0.0569881687933873,0.205539353437812,0.415985712342312,0.318112975052522
1476,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",31.7022271122677,7.58745695799024,0.154589298738817,0.0541614903199175,86.4231540889198,97.0519602479637,99.8262644164515,99.9125845776571,0.0776233128569624,0.191023890938258,0.311771996687346,0.207995824443108
1479,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,1,1,100,5,5,100,900,4500,0,0,0,90000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.57157210935646,0.756387043383081,1.30200152272312,1.14005007442373,99.4163401598624,99.1845802053449,99.0846478459194,99.4258321518256,0.257974163917894,0.357821008011087,0.298511561508468,0.352596357373729
